ds,y,metric,instance
2025-08-18 14:13:00+00:00,1132158976.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:14:00+00:00,1131896832.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:15:00+00:00,1131634688.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:16:00+00:00,1131110400.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:17:00+00:00,1130586112.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:18:00+00:00,1130061824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:19:00+00:00,1130061824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:20:00+00:00,1130061824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:21:00+00:00,1130061824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:22:00+00:00,1130061824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:23:00+00:00,1130061824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:24:00+00:00,1130061824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:25:00+00:00,1130061824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:26:00+00:00,1130061824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:27:00+00:00,1130061824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:28:00+00:00,1130061824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:29:00+00:00,1130061824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:30:00+00:00,1130061824.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:31:00+00:00,1129721856.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:32:00+00:00,1129197568.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
2025-08-18 14:33:00+00:00,1128673280.0,container_memory_usage_bytes,cadvisor-02.u-cloudsolutions.xyz
